new-calib.log: fgrep -v X2= to remove cruft
Entering calib_delay
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1022 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1018 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1021 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1022 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1019 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1023 T2=1024  P= 785  D=   5 
 X= 527 X2= 527  Y= 525 Y2= 526 P1= 807 P2= 324 T1=1021 T2=1024  P= 785  D=   5 
 X= 853 X2= 854  Y= 787 Y2= 790 P1= 938 P2= 448 T1=  14 T2=  16  P= 785  D=   5 
 X= 853 X2= 856  Y= 790 Y2= 790 P1= 935 P2= 473 T1=  13 T2=  12  P= 932  D=   5 
 X= 853 X2= 854  Y= 787 Y2= 789 P1= 934 P2= 476 T1=  11 T2=  12  P= 833  D=   5 
 X= 853 X2= 854  Y= 785 Y2= 790 P1= 933 P2= 478 T1=  12 T2=  13  P= 820  D=   5 
 X= 853 X2= 854  Y= 788 Y2= 807 P1= 932 P2= 484 T1=  11 T2=  12  P= 811  D=   5 
 X= 853 X2= 854  Y= 787 Y2= 790 P1= 932 P2= 491 T1=  12 T2=  10  P= 789  D=   5 
 X= 853 X2= 854  Y= 787 Y2= 790 P1= 930 P2= 493 T1=  11 T2=  11  P= 765  D=   5 
 X= 854 X2= 854  Y= 809 Y2= 790 P1= 931 P2= 499 T1=  10 T2=   9  P= 755  D=   5 
 X= 854 X2= 852  Y= 789 Y2= 790 P1= 930 P2= 497 T1=  10 T2=  11  P= 738  D=   5 
 X= 853 X2= 853  Y= 787 Y2= 789 P1= 930 P2= 499 T1=  11 T2=  11  P= 742  D=   5 
 X= 852 X2= 848  Y= 786 Y2= 789 P1= 929 P2= 499 T1=  10 T2=  13  P= 736  D=   5 
 X= 854 X2= 854  Y= 788 Y2= 790 P1= 928 P2= 501 T1=  11 T2=  10  P= 731  D=   5 
 X= 853 X2= 854  Y= 788 Y2= 792 P1= 929 P2= 503 T1=  10 T2=  10  P= 727  D=   5 
 X= 853 X2= 854  Y= 788 Y2= 780 P1= 929 P2= 505 T1=   8 T2=  10  P= 721  D=   5 
 X= 853 X2= 853  Y= 781 Y2= 789 P1= 928 P2= 509 T1=  10 T2=  10  P= 715  D=   5 
Release
 X= 853 X2= 853  Y= 788 Y2= 787 P1= 928 P2= 507 T1=   9 T2=  10  P= 702  D=   5 
 X= 850 X2= 854  Y= 760 Y2= 790 P1= 929 P2= 505 T1=  10 T2=  10  P= 707  D=   5 
 X= 853 X2= 853  Y= 785 Y2= 790 P1= 927 P2= 508 T1=  10 T2=  10  P= 714  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=  11 T2=  10  P= 702  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
target state=1 point=300,20
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1019 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1022 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1021 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1019 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1018 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1018 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1021 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1017 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1019 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1021 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 853 X2= 855  Y= 787 Y2= 789 P1= 929 P2= 503 T1=1023 T2=1024  P= 722  D=   5 
 X= 173 X2= 176  Y= 799 Y2= 793 P1= 896 P2= 125 T1=  13 T2=  14  P= 722  D=   5 
 X= 173 X2= 176  Y= 777 Y2= 797 P1= 892 P2= 130 T1=  11 T2=  13  P=1073  D=   5 
 X= 173 X2= 176  Y= 801 Y2= 802 P1= 889 P2= 136 T1=  12 T2=  13  P=1019  D=   5 
 X= 175 X2= 176  Y= 800 Y2= 796 P1= 885 P2= 138 T1=  12 T2=  12  P= 963  D=   5 
 X= 174 X2= 176  Y= 797 Y2= 794 P1= 877 P2= 147 T1=  12 T2=  11  P= 947  D=   5 
 X= 173 X2= 176  Y= 799 Y2= 796 P1= 876 P2= 150 T1=  11 T2=  11  P= 868  D=   5 
 X= 173 X2= 176  Y= 800 Y2= 795 P1= 875 P2= 153 T1=   0 T2=  11  P= 842  D=   5 
 X= 173 X2= 176  Y= 798 Y2= 797 P1= 874 P2= 153 T1=  10 T2=  11  P= 820  D=   5 
 X= 173 X2= 176  Y= 798 Y2= 796 P1= 873 P2= 154 T1=  11 T2=  11  P= 819  D=   5 
 X= 173 X2= 177  Y= 799 Y2= 817 P1= 873 P2= 153 T1=  10 T2=  11  P= 812  D=   5 
 X= 173 X2= 176  Y= 799 Y2= 795 P1= 873 P2= 153 T1=  10 T2=  11  P= 823  D=   5 
 X= 173 X2= 176  Y= 797 Y2= 795 P1= 871 P2= 154 T1=  11 T2=  10  P= 818  D=   5 
 X= 173 X2= 175  Y= 799 Y2= 795 P1= 871 P2= 156 T1=  10 T2=  10  P= 809  D=   5 
 X= 173 X2= 176  Y= 799 Y2= 794 P1= 870 P2= 156 T1=   9 T2=  10  P= 797  D=   5 
 X= 173 X2= 175  Y= 797 Y2= 795 P1= 869 P2= 157 T1=  10 T2=  10  P= 796  D=   5 
Release
 X= 173 X2= 176  Y= 797 Y2= 795 P1= 868 P2= 159 T1=  11 T2=  10  P= 789  D=   5 
 X= 173 X2= 176  Y= 796 Y2= 794 P1= 866 P2= 161 T1=  10 T2=   9  P= 775  D=   5 
 X= 174 X2= 177  Y= 798 Y2= 795 P1= 868 P2= 155 T1=  10 T2=  10  P= 761  D=   5 
 X= 177 X2= 180  Y= 797 Y2= 796 P1= 871 P2= 159 T1=  10 T2=  10  P= 805  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=  11 T2=   9  P= 796  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
target state=2 point=300,220
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1019 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1018 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1020 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1021 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1021 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1018 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 181 X2= 184  Y= 798 Y2= 796 P1= 874 P2= 181 T1=1023 T2=1024  P= 696  D=   5 
 X= 201 X2= 199  Y= 275 Y2= 268 P1= 746 P2=  87 T1=  34 T2=  25  P= 696  D=   5 
 X= 184 X2= 181  Y= 257 Y2= 253 P1= 687 P2=  82 T1=  16 T2=  16  P= 696  D=   5 
Too noisy!  Try again.
 X= 183 X2= 180  Y= 258 Y2= 251 P1= 674 P2= 102 T1=  16 T2=  15  P=1342  D=   5 
Too noisy!  Try again.
 X= 183 X2= 179  Y= 257 Y2= 252 P1= 666 P2= 110 T1=  16 T2=  14  P=1014  D=   5 
Too noisy!  Try again.
 X= 182 X2= 179  Y= 255 Y2= 250 P1= 660 P2= 113 T1=  15 T2=  15  P= 914  D=   5 
Too noisy!  Try again.
 X= 182 X2= 179  Y= 256 Y2= 250 P1= 654 P2= 114 T1=  14 T2=  14  P= 871  D=   5 
Too noisy!  Try again.
 X= 185 X2= 180  Y= 255 Y2= 250 P1= 649 P2= 116 T1=  14 T2=  16  P= 852  D=   5 
Too noisy!  Try again.
 X= 182 X2= 178  Y= 256 Y2= 249 P1= 646 P2= 118 T1=  15 T2=  14  P= 836  D=   5 
Too noisy!  Try again.
 X= 181 X2= 176  Y= 255 Y2= 249 P1= 641 P2= 119 T1=  13 T2=  13  P= 805  D=   5 
Too noisy!  Try again.
 X= 181 X2= 177  Y= 256 Y2= 246 P1= 640 P2= 120 T1=  13 T2=  13  P= 780  D=   5 
Too noisy!  Try again.
 X= 180 X2= 177  Y= 256 Y2= 250 P1= 639 P2= 117 T1=  14 T2=  12  P= 775  D=   5 
Too noisy!  Try again.
 X= 180 X2= 177  Y= 254 Y2= 249 P1= 639 P2= 117 T1=  13 T2=  13  P= 794  D=   5 
Too noisy!  Try again.
 X= 181 X2= 178  Y= 259 Y2= 249 P1= 638 P2= 120 T1=  13 T2=  13  P= 794  D=   5 
Too noisy!  Try again.
 X= 180 X2= 178  Y= 256 Y2= 250 P1= 638 P2= 118 T1=  13 T2=  13  P= 772  D=   5 
Too noisy!  Try again.
 X= 180 X2= 178  Y= 254 Y2= 249 P1= 637 P2= 118 T1=  14 T2=  14  P= 788  D=   5 
Release
Too noisy!  Try again.
 X= 181 X2= 177  Y= 256 Y2= 249 P1= 636 P2= 118 T1=  12 T2=  13  P= 787  D=   5 
Too noisy!  Try again.
 X= 181 X2= 178  Y= 260 Y2= 249 P1= 636 P2= 121 T1=  13 T2=  12  P= 785  D=   5 
Too noisy!  Try again.
 X= 181 X2= 178  Y= 254 Y2= 247 P1= 636 P2= 121 T1=  11 T2=  13  P= 761  D=   5 
Too noisy!  Try again.
 X= 184 X2= 181  Y= 256 Y2= 253 P1= 652 P2= 115 T1=  14 T2=  14  P= 761  D=   5 
Too noisy!  Try again.
 X= 184 X2= 181  Y= 256 Y2= 253 P1= 652 P2= 115 T1=1019 T2=1024  P= 849  D=   5 
target state=2 point=300,220
 X= 184 X2= 181  Y= 256 Y2= 253 P1= 652 P2= 115 T1=1023 T2=1024  P= 849  D=   5 
 X= 184 X2= 181  Y= 256 Y2= 253 P1= 652 P2= 115 T1=1023 T2=1024  P= 849  D=   5 
 X= 184 X2= 181  Y= 256 Y2= 253 P1= 652 P2= 115 T1=1023 T2=1024  P= 849  D=   5 
 X= 184 X2= 181  Y= 256 Y2= 253 P1= 652 P2= 115 T1=1020 T2=1024  P= 849  D=   5 
 X= 184 X2= 181  Y= 256 Y2= 253 P1= 652 P2= 115 T1=1023 T2=1024  P= 849  D=   5 
 X= 184 X2= 181  Y= 256 Y2= 253 P1= 652 P2= 115 T1=1018 T2=1024  P= 849  D=   5 
